timestamp,kw+,kw-,kvar+,kvar-,kw_net,kvar_net,kva,pf,anomaly_score,anomaly,severity
2026-01-04 06:00:00,1.9971833919276365,0.12375941320170465,1.148101578767466,0.12084588878424454,1.873423978725932,1.0272556899832215,2.1365794290566886,0.8768332940250476,0,False,Normal
2026-01-04 06:30:00,2.1095492371895066,0.12695934404378414,1.2730341642078438,0.20714448083719716,1.9825898931457224,1.0658896833706466,2.2509516879576834,0.8807785185938624,0,False,Normal
2026-01-04 07:00:00,2.1619161725368086,0.11791468291601195,1.3526756354779885,0.22028197461149887,2.0440014896207965,1.1323936608664897,2.3367193868204725,0.8747312583399364,0,False,Normal
2026-01-04 07:30:00,2.2092588131823474,0.16071987222891432,1.2146553337907926,0.0,2.048538940953433,1.2146553337907926,2.381574977301583,0.8601614311863939,0,False,Normal
2026-01-04 08:00:00,2.49768281620091,0.4667341122597789,1.5272968558193563,0.1789231358131557,2.030948703941131,1.3483737200062005,2.4377990743380638,0.8331075047653774,0,False,Normal
2026-01-04 08:30:00,2.16500076178476,0.4739866183852044,1.3963583423843575,0.2877442759305059,1.6910141433995558,1.1086140664538515,2.0220173049498555,0.8363005298025833,0,False,Normal
2026-01-04 09:00:00,2.1347078424970114,0.5061697091299173,1.2780245191973414,0.36803751005976315,1.628538133367094,0.9099870091375782,1.8655328484457019,0.872961381904337,0,False,Normal
2026-01-04 09:30:00,2.258037983344302,0.5484818794693698,1.2066617384370668,0.3198703907337076,1.709556103874932,0.8867913477033592,1.9258714823833851,0.8876792244512861,0,False,Normal
2026-01-04 10:00:00,1.4294836875831975,0.6526770678003394,0.6981486271507503,0.41459572101058545,0.7768066197828581,0.2835529061401649,0.8269406116033987,0.939374132655871,0,False,Normal
2026-01-04 10:30:00,1.8458890312014464,0.4173665728245687,1.225103623661829,0.17044639105870515,1.4285224583768779,1.0546572326031238,1.7756627755205092,0.8045009886283885,0,False,Normal
2026-01-04 11:00:00,1.3489986888217742,0.5860403075459989,0.5591579698704938,0.09309670561800082,0.7629583812757753,0.466061264252493,0.8940461920927707,0.853376915000167,0,False,Normal
2026-01-04 11:30:00,1.256044882265822,0.6212916375891067,0.7015263788225177,0.19291468093006137,0.6347532446767152,0.5086116978924563,0.8133864646406805,0.7803833383889934,0,False,Normal
2026-01-04 12:00:00,0.8514374712006602,0.6786048882541613,0.32487589831841285,0.4570083914972449,0.17283258294649884,-0.13213249317883208,0.21755481488951814,0.7944323504596724,0,False,Normal
2026-01-04 12:30:00,1.106949509960195,0.6476405211337702,0.6817577706370164,0.2151317583052175,0.4593089888264247,0.4666260123317989,0.6547553608802519,0.701497102992682,0,False,Normal
2026-01-04 13:00:00,0.9140889082332677,0.7970153303329741,0.6624789230879149,0.26194531062628545,0.1170735779002936,0.40053361246162944,0.4172929394968706,0.28055489757734464,1,True,Low
2026-01-04 13:30:00,0.784264831785267,0.686890866123628,0.7475143841076259,0.28607043371062224,0.09737396566163892,0.4614439503970037,0.4716059886670932,0.2064731322366121,1,True,Low
2026-01-04 14:00:00,0.883353292186407,0.6422182176487554,0.3770253719757216,0.27066410680165776,0.2411350745376516,0.10636126517406386,0.2635504560832827,0.9149484243785646,0,False,Normal
2026-01-04 14:30:00,0.7371884892306402,0.8231177504690446,0.2849945471345981,0.35592462862056506,-0.08592926123840439,-0.07093008148596697,0.11142223474955015,0.7712038932942988,0,False,Normal
2026-01-04 15:00:00,1.448995568240129,0.4868885253332693,0.8795539761393573,0.3082369130200722,0.9621070429068597,0.571317063119285,1.1189518079981045,0.8598288469886359,0,False,Normal
2026-01-04 15:30:00,1.3545776249731605,0.40279744656900895,0.8256143719565654,0.09045462840373322,0.9517801784041515,0.7351597435528322,1.2026409923762387,0.7914083957204687,0,False,Normal
2026-01-04 16:00:00,1.9664133285417302,0.2874486509605902,1.000966146166065,0.062425566259383454,1.67896467758114,0.9385405799066816,1.9234814292570417,0.8728780283725702,0,False,Normal
2026-01-04 16:30:00,1.9735832758544998,0.3248025744000876,1.1395105702443047,0.14760650198194694,1.6487807014544122,0.9919040682623578,1.924149547754519,0.8568880227519415,0,False,Normal
2026-01-04 17:00:00,2.514634719888664,0.33489622714552963,1.3678612207479404,0.0,2.1797384927431342,1.3678612207479404,2.5733838065807744,0.8470320234272897,0,False,Normal
2026-01-04 17:30:00,2.125207236204714,0.2923705536376153,1.1847565647826588,0.1230399742892616,1.8328366825670988,1.0617165904933972,2.1181436267383975,0.8653033058902498,0,False,Normal
2026-01-04 18:00:00,2.5534075299983043,0.0,1.5931164018028707,0.12951337311232888,2.5534075299983043,1.463603028690542,2.943131638211952,0.8675818291123337,0,False,Normal
2026-01-04 18:30:00,2.357991117241696,0.06431238510903663,1.4656959102358924,0.025147442785112502,2.2936787321326593,1.4405484674507798,2.7085313388093692,0.8468348507796579,0,False,Normal
2026-01-04 19:00:00,2.456653258981508,0.03939649067248591,1.420344991960195,0.0,2.4172567683090223,1.420344991960195,2.803660139910361,0.8621789545384438,0,False,Normal
2026-01-04 19:30:00,2.633043746030345,0.0,1.514365801381781,0.1710453294507406,2.633043746030345,1.3433204719310403,2.95591428475498,0.8907713459792024,0,False,Normal
2026-01-04 20:00:00,2.3735590700818876,0.014066513308135232,1.1843287363227453,0.03051737922917546,2.3594925567737524,1.1538113570935697,2.626496863357892,0.8983420424714375,0,False,Normal
2026-01-04 20:30:00,2.5557746621152155,0.08843937935056524,1.5347193068820995,0.0,2.46733528276465,1.5347193068820995,2.90570245353718,0.8491355609247274,0,False,Normal
2026-01-04 21:00:00,2.058204905800809,0.04363735829075972,0.9400967962291614,0.0,2.0145675475100493,0.9400967962291614,2.223120417287599,0.9061891258090273,0,False,Normal
2026-01-04 21:30:00,2.2908491092328744,0.21974499944610046,1.1453005662988176,0.0,2.071104109786774,1.1453005662988176,2.3666824080852202,0.8751085919730203,0,False,Normal
2026-01-04 22:00:00,1.6255601716514678,0.00040560404222070805,1.0281590443983566,0.0,1.6251545676092471,1.0281590443983566,1.9230804427270694,0.845078828478261,0,False,Normal
2026-01-04 22:30:00,1.4883923561920744,0.0,0.4892533952293602,0.21475875936409533,1.4883923561920744,0.27449463586526485,1.5134923558081816,0.9834158398489538,0,False,Normal
2026-01-04 23:00:00,1.4977407458622423,0.03649804642990819,0.8054800763617531,0.0,1.461242699432334,0.8054800763617531,1.6685407936457621,0.875760847440546,0,False,Normal
2026-01-04 23:30:00,1.4800569362804212,0.012978018212280996,0.7390575197395949,0.22627394315596652,1.4670789180681403,0.5127835765836284,1.5541131066476093,0.9439975197383084,0,False,Normal
2026-01-05 00:00:00,1.4713326754304012,0.0,0.8578900590288555,0.0,1.4713326754304012,0.8578900590288555,1.7031720979307157,0.8638778648487785,0,False,Normal
2026-01-05 00:30:00,1.449344531560878,0.030145639762221954,0.7978442109546767,0.027882873795235588,1.419198891798656,0.7699613371594412,1.6146101557970232,0.878973098678482,0,False,Normal
2026-01-05 01:00:00,1.7056954057088178,0.02822146442042034,0.8450443747947264,0.09925764855389399,1.6774739412883974,0.7457867262408324,1.8357877504599076,0.9137624656598515,0,False,Normal
2026-01-05 01:30:00,1.4128088159227261,0.1206943636499117,0.8114411820798875,0.1166530485830954,1.2921144522728145,0.694788133496792,1.4670686106042319,0.8807457558107251,0,False,Normal
2026-01-05 02:00:00,1.6004528446611794,0.1345746355328312,0.7883524658491731,0.10790092111315341,1.4658782091283482,0.6804515447360197,1.6161105249118852,0.9070408159171366,0,False,Normal
2026-01-05 02:30:00,1.6613768731837837,0.0,1.0110745478834193,0.0,1.6613768731837837,1.0110745478834193,1.9448508570395795,0.8542438445448227,0,False,Normal
2026-01-05 03:00:00,1.5199142940313846,0.06049259354216481,0.9112635150421734,0.0,1.4594217004892198,0.9112635150421734,1.7205559838917952,0.8482268023549544,0,False,Normal
2026-01-05 03:30:00,1.619072745024005,0.0,0.8575708088053865,0.11537558169763737,1.619072745024005,0.7421952271077491,1.7810812190411447,0.9090392553213503,0,False,Normal
2026-01-05 04:00:00,1.870906047909017,0.09842738608994454,0.9229165432581108,0.0,1.7724786618190724,0.9229165432581108,1.9983632183423088,0.8869652151070849,0,False,Normal
2026-01-05 04:30:00,2.1013853168546963,0.0,1.1861818165326412,0.0,2.1013853168546963,1.1861818165326412,2.413057718283006,0.8708392264856067,0,False,Normal
2026-01-05 05:00:00,2.2832656935234725,0.0,0.8430334092608927,0.022347563302941846,2.2832656935234725,0.8206858459579508,2.426278525845073,0.9410567126575918,0,False,Normal
2026-01-05 05:30:00,2.4305067546629777,0.11503443580813442,1.5245394002213737,0.09892383904574731,2.315472318854843,1.4256155611756265,2.7191527701931575,0.8515418273796957,0,False,Normal
2026-01-05 06:00:00,2.7415060495370542,0.08485077843213155,1.4555715885761746,0.0,2.6566552711049227,1.4555715885761746,3.0292748107360183,0.8769938143906592,0,False,Normal
2026-01-05 06:30:00,2.8579707382618573,0.0,1.5043824946332736,0.0,2.8579707382618573,1.5043824946332736,3.229731170069741,0.8848943109404811,0,False,Normal
2026-01-05 07:00:00,3.1252315439374208,0.28859508661117983,1.9106204007904086,0.2886196892229621,2.836636457326241,1.6220007115674466,3.26762799280421,0.8681026308909475,0,False,Normal
2026-01-05 07:30:00,3.0424475172693826,0.16667780313939867,1.6430632931863682,0.23183466309527445,2.875769714129984,1.411228630091094,3.2033759840355978,0.8977309340089087,0,False,Normal
2026-01-05 08:00:00,3.378067809344118,0.381046592877403,1.7492759601212453,0.11553141391778571,2.997021216466715,1.6337445462034597,3.4133938264139956,0.8780179987655545,0,False,Normal
2026-01-05 08:30:00,3.4021657055538403,0.48532535913059105,1.9739997089705528,0.3373811983706988,2.9168403464232493,1.6366185105998539,3.3446192243304145,0.8720993783701027,0,False,Normal
2026-01-05 09:00:00,3.0130745413645985,0.5563924547151684,1.3543474877908024,0.15082412554985541,2.45668208664943,1.203523362240947,2.735645327582498,0.8980265321237425,0,False,Normal
2026-01-05 09:30:00,2.760866456421712,0.4169253772471102,1.3234301023406145,0.28566017859126475,2.343941079174602,1.0377699237493498,2.5634012946241813,0.9143871012666575,0,False,Normal
2026-01-05 10:00:00,2.5573828798647096,0.7760872786607019,1.3645352310487568,0.4391963836930366,1.7812956012040075,0.9253388473557203,2.007303166264219,0.8874073588590841,0,False,Normal
2026-01-05 10:30:00,2.4243826580324375,0.6804602378380488,1.1990765683287263,0.43502015795822313,1.7439224201943886,0.7640564103705032,1.9039557783427934,0.9159469143302802,0,False,Normal
2026-01-05 11:00:00,1.7122397101670317,0.7677816709209833,0.8001958226391703,0.2781651592977777,0.9444580392460484,0.5220306633413927,1.0791278892536995,0.8752049211694587,0,False,Normal
2026-01-05 11:30:00,2.1995721434284046,0.6415601661007004,1.1890116734392326,0.24234943756342942,1.5580119773277041,0.9466622358758032,1.8230662934545077,0.8546107088489058,0,False,Normal
2026-01-05 12:00:00,1.4898715505216573,0.7919474637695971,0.9360813398773529,0.294088203594399,0.6979240867520602,0.6419931362829538,0.9482896276471237,0.7359819894727044,0,False,Normal
2026-01-05 12:30:00,1.1950919183852886,0.6382402623809655,1.03783790238702,0.24505114828885238,0.5568516560043231,0.7927867540981675,0.9688109228679583,0.5747784659114725,3,True,Medium
2026-01-05 13:00:00,1.3451883365690573,0.8038653662999391,0.8663143793657473,0.501385668812962,0.5413229702691182,0.3649287105527853,0.6528426471414832,0.8291783213601905,0,False,Normal
2026-01-05 13:30:00,1.3511966780131857,0.6487530236318023,0.7041774978965588,0.2655340148221972,0.7024436543813833,0.43864348307436163,0.8281516725964394,0.8482065274094859,0,False,Normal
2026-01-05 14:00:00,1.3794085685502118,0.7046804447859454,0.8108973990313023,0.16669600777501642,0.6747281237642664,0.6442013912562858,0.9328737714690993,0.7232791234999538,0,False,Normal
2026-01-05 14:30:00,1.2524014077621084,0.6329883826514671,0.5653447211216467,0.33598090738365327,0.6194130251106413,0.22936381373799342,0.6605151434518007,0.9377726328478059,0,False,Normal
2026-01-05 15:00:00,1.9747251147670868,0.41523059567523857,0.9631045297821023,0.24562447306375057,1.559494519091848,0.7174800567183517,1.716624824143611,0.9084655523782537,0,False,Normal
2026-01-05 15:30:00,1.5984115253620075,0.5725492901921619,0.8829948968958652,0.10688723407254501,1.0258622351698454,0.7761076628233202,1.2863655894965271,0.7974888659540088,0,False,Normal
2026-01-05 16:00:00,2.24005052036755,0.45051526591837054,1.3257518681503289,0.055430318190628144,1.7895352544491794,1.2703215499597007,2.1945735957603487,0.8154364282457173,0,False,Normal
2026-01-05 16:30:00,2.2917915336195214,0.49446042634479936,1.4351771652538912,0.3941443891942049,1.797331107274722,1.0410327760596862,2.0770528038564438,0.8653275949160439,0,False,Normal
2026-01-05 17:00:00,2.859358894751944,0.1673986732647763,1.5333656762653887,0.18748249437972087,2.6919602214871676,1.3458831818856678,3.009659677330965,0.8944400729967115,0,False,Normal
2026-01-05 17:30:00,2.7648134213363074,0.2891648298020403,1.3305375388529659,0.32341728405327597,2.475648591534267,1.0071202547996898,2.672662933553985,0.926285376451217,0,False,Normal
2026-01-05 18:00:00,3.177910213868456,0.13596622669111855,1.7773542402282825,0.10486029978237507,3.0419439871773375,1.6724939404459074,3.471405940242748,0.8762858736609239,0,False,Normal
2026-01-05 18:30:00,3.2511215773438256,0.0,1.6588781063354237,0.0,3.2511215773438256,1.6588781063354237,3.6498860368989066,0.8907460519249835,0,False,Normal
2026-01-05 19:00:00,3.1901947550850838,0.1613774865197759,1.5401288237747126,0.05339188062089182,3.028817268565308,1.4867369431538209,3.374036274923223,0.897683670764396,0,False,Normal
2026-01-05 19:30:00,3.43277237489067,0.12023604195268503,1.9029799997894719,0.05798408056558974,3.312536332937985,1.844995919223882,3.7916891880779215,0.8736307668237892,0,False,Normal
2026-01-05 20:00:00,3.2311757582356613,0.0,2.0527421754754642,0.0,3.2311757582356613,2.0527421754754642,3.828086626447414,0.8440706999450258,0,False,Normal
2026-01-05 20:30:00,3.37196803599993,0.0,1.9857617777345162,0.026272159672517045,3.37196803599993,1.9594896180619992,3.899970256181191,0.8646137827988782,0,False,Normal
2026-01-05 21:00:00,2.887646979748476,0.029784379864293622,1.3416073961423252,0.0,2.8578625998841822,1.3416073961423252,3.157101367583969,0.9052172442822813,0,False,Normal
2026-01-05 21:30:00,3.1160651336313636,0.05511636398094249,1.547642066446279,0.0,3.060948769650421,1.547642066446279,3.429956754284015,0.8924161407654183,0,False,Normal
2026-01-05 22:00:00,2.5207032364704816,0.07734951530067073,1.460927685875053,0.22265604246533166,2.4433537211698106,1.2382716434097214,2.739214133584115,0.8919907688899127,0,False,Normal
2026-01-05 22:30:00,2.3120330380942806,0.06580226103776105,1.139632248405442,0.038666495555031856,2.2462307770565197,1.1009657528504102,2.5015351871891403,0.8979409078712604,0,False,Normal
2026-01-05 23:00:00,1.9568442041038876,0.01145532628390849,0.8727212253513981,0.0,1.945388877819979,0.8727212253513981,2.1321773432631073,0.9123954365084542,0,False,Normal
2026-01-05 23:30:00,2.2920568015302787,0.0,1.2058502148616046,0.0,2.2920568015302787,1.2058502148616046,2.5899033036240926,0.8849970569646239,0,False,Normal
2026-01-06 00:00:00,1.541683403447691,0.14165346775855933,0.9908959231498032,0.05265076481131356,1.4000299356891317,0.9382451583384896,1.6853450085876576,0.8307082102212271,0,False,Normal
2026-01-06 00:30:00,1.5336856092584283,0.0,0.6941701087423786,0.1052967436880804,1.5336856092584283,0.5888733650542982,1.642852211282795,0.9335505645154011,0,False,Normal
2026-01-06 01:00:00,1.4883053821744074,0.0,1.045509452031896,0.10932933260733568,1.4883053821744074,0.9361801194245603,1.7582622462576771,0.8464638226420139,0,False,Normal
2026-01-06 01:30:00,1.4247766803986783,0.053025236193805475,0.9243295296543266,0.1157732756605619,1.3717514442048728,0.8085562539937646,1.5923144289211801,0.8614827695395925,0,False,Normal
2026-01-06 02:00:00,1.5527917478074782,0.2791947399996956,0.6565812676987242,0.3485389647566648,1.2735970078077825,0.30804230294205937,1.3103203420151823,0.9719737738705011,0,False,Normal
2026-01-06 02:30:00,1.5858641460495588,0.003990909756464021,0.6617034099798236,0.04644423187546086,1.5818732362930947,0.6152591781043627,1.697311636660176,0.9319875043134501,0,False,Normal
2026-01-06 03:00:00,1.6951028159334458,0.0,1.1701447079287093,0.05648760746842579,1.6951028159334458,1.1136571004602835,2.028202577158185,0.8357660299931865,0,False,Normal
2026-01-06 03:30:00,1.5457393592163817,0.0,0.9611415897100403,0.0,1.5457393592163817,0.9611415897100403,1.8201932101018874,0.8492171878445021,0,False,Normal
2026-01-06 04:00:00,1.6574726764915118,0.08270142055875407,1.0131491405331094,0.09887818228782852,1.5747712559327578,0.9142709582452809,1.8209326988120071,0.864815738088592,0,False,Normal
2026-01-06 04:30:00,1.8019204481193951,0.13727746263486929,1.0539628221206048,0.0,1.6646429854845257,1.0539628221206048,1.9702471671176853,0.8448904346959503,0,False,Normal
2026-01-06 05:00:00,2.5057788231355658,0.16734253230897578,1.0723405000451263,0.11200237466968041,2.33843629082659,0.9603381253754458,2.5279504744564214,0.9250324776751878,0,False,Normal
